#{"t_start": 1521290806.882172, "env_id": "Walker2d-v2"}
r,l,t
606.926713,310,5817.286226
2198.431633,546,5817.918138
3159.572772,756,5818.968708
61.537111,61,5819.039716
799.096545,300,5819.387696
4149.010693,1000,5820.707165
4195.183522,997,5822.036927
1111.852125,379,5822.648338
847.868304,257,5822.946461
3102.898201,823,5824.066141
2198.151607,598,5824.760134
514.802715,253,5825.231833
196.045489,87,5825.333408
2506.098451,728,5826.17687
2142.924656,543,5826.978635
425.080014,184,5827.192696
23.224565,53,5827.254605
1742.318472,469,5827.964492
841.164392,409,5828.440046
1759.053963,537,5829.243417
2200.504058,628,5829.967431
1480.264358,407,5830.604132
1067.592405,378,5831.042811
4220.289533,1000,5832.364567
366.18308,190,5832.584422
2679.515801,734,5833.618049
3387.398085,852,5834.765395
1668.681558,551,5835.401567
2878.14901,1000,5836.719991
2927.993438,821,5837.848701
774.235476,290,5838.182915
251.644868,146,5838.35183
2861.305644,728,5839.364904
64.106334,57,5839.43072
241.573872,134,5839.586711
126.707346,62,5839.658931
4031.515402,1000,5840.987474
1590.05613,476,5841.718184
45.244487,161,5841.904506
3645.45558,866,5843.071573
2985.423546,1000,5844.391103
554.020903,233,5844.660257
1514.989177,468,5845.200344
563.809912,224,5845.635643
2325.584915,597,5846.322164
1275.785122,386,5846.929605
4077.874497,975,5848.217406
3143.904748,753,5849.087605
4121.247408,1000,5850.418675
789.241444,369,5851.007739
4294.460516,1000,5852.324421
245.539347,135,5852.479496
507.531229,202,5852.714487
2535.616847,635,5853.624639
751.430812,360,5854.043137
691.439024,210,5854.285141
1485.782872,419,5854.934828
2844.400759,700,5855.740707
4020.13958,940,5856.988039
703.555761,239,5857.26426
1599.399109,454,5857.968385
678.200352,237,5858.243075
3299.985415,820,5859.3514
1230.048353,383,5859.795148
4084.842408,1000,5861.110582
1159.280937,386,5861.732859
544.732661,215,5861.9824
155.811953,87,5862.083065
4001.300213,1000,5863.406115
1951.986178,528,5864.014462
1210.491044,365,5864.597064
2390.988647,669,5865.370426
895.367697,329,5865.937538
749.564173,542,5866.564412
4092.260546,1000,5867.892308
1657.841473,431,5868.557527
1929.672072,493,5869.125755
891.997407,325,5869.502104
2669.216216,674,5870.471153
815.769735,273,5870.785322
629.320542,223,5871.203902
708.596748,327,5871.583098
588.97805,214,5871.830538
709.797153,310,5872.190041
2524.997178,672,5873.129702
4242.303876,1000,5874.463816
795.62414,280,5874.788216
2459.073059,627,5875.685841
798.185895,292,5876.022957
2871.808857,910,5877.235717
3521.336424,900,5878.454219
2112.612086,568,5879.27955
3345.108419,851,5880.261136
2353.294805,577,5881.090938
3194.76849,970,5882.390304
492.929073,215,5882.639485
3247.580254,844,5883.779802
3359.03615,869,5884.95046
4287.308893,1000,5886.28522
3938.765535,985,5887.590031
2264.169536,618,5888.302563
3983.619632,1000,5889.626043
844.807237,300,5890.158764
3921.704304,1000,5891.475228
659.890922,279,5891.797875
58.64214,131,5891.950125
515.024306,226,5892.211039
619.687724,231,5892.480684
4068.831236,1000,5893.795899
288.368156,158,5894.154779
3605.853984,1000,5895.474514
392.939276,226,5895.736588
810.790224,268,5896.047296
4145.69734,1000,5897.371083
1029.693498,346,5897.770631
251.474693,153,5897.947597
830.749098,327,5898.504014
1341.843692,417,5898.987394
863.44319,296,5899.330529
1993.421406,599,5900.188164
3764.910745,1000,5901.507275
607.235729,293,5901.847291
506.258129,248,5902.312902
2885.672607,712,5903.134503
4073.333427,1000,5904.463502
271.372553,146,5904.632621
1794.175012,491,5905.363864
1701.332424,450,5905.882814
3808.70093,1000,5907.218478
4128.786154,1000,5908.539849
574.362927,212,5908.785496
419.254478,224,5909.209814
2357.200359,621,5909.927781
679.367375,233,5910.372664
3163.621506,1000,5911.69751
2427.540669,635,5912.432214
17.852689,122,5912.573648
554.041767,224,5912.833926
611.061583,231,5913.264523
548.451082,202,5913.500346
445.874253,200,5913.731816
1041.579027,351,5914.137858
733.276493,275,5914.638062
994.501699,305,5914.992511
1331.872185,485,5915.552901
3871.227712,1000,5916.8704
470.790096,190,5917.256686
4056.915824,1000,5918.588073
3720.705303,950,5919.856376
584.40573,198,5920.085094
3089.284437,777,5920.982065
1486.833118,409,5921.617511
4067.674995,1000,5922.960079
3912.746476,889,5924.148719
389.821905,235,5924.420579
3777.854411,1000,5925.743741
3677.393817,1000,5927.073103
3756.768059,1000,5928.392173
688.77341,279,5928.71484
4216.854175,1000,5930.031413
4016.274759,1000,5931.368
2760.838761,954,5932.644322
500.696695,207,5932.884756
3359.633741,1000,5934.213832
493.237678,219,5934.469358
3805.877459,1000,5935.803207
3008.105888,729,5936.819254
1087.495976,459,5937.526851
3889.797074,974,5938.840375
3645.220998,1000,5939.995327
1829.054249,484,5940.721298
1952.953947,521,5941.3233
2141.59364,569,5942.143463
723.522749,286,5942.473665
399.579227,178,5942.679837
363.006273,301,5943.214422
4240.303091,1000,5944.555231
4073.086047,967,5945.841528
2226.945818,589,5946.520285
3799.110146,1000,5947.847128
1252.965417,368,5948.442957
731.315485,293,5948.782773
590.067069,256,5949.080377
808.140236,351,5949.486843
450.031871,188,5949.880694
3718.079317,1000,5951.224255
814.013035,324,5951.602642
620.371041,241,5951.884147
1361.810674,370,5952.483998
117.007572,65,5952.559239
892.924212,285,5952.888503
64.499191,131,5953.040444
4129.209477,1000,5954.363364
561.58476,220,5954.618458
3451.168505,1000,5955.949298
3856.760657,968,5957.230103
860.190922,352,5957.640342
3485.419867,1000,5958.9732
3736.714258,1000,5960.311986
3753.329308,1000,5961.636513
555.199936,265,5962.109037
1383.977366,419,5962.592941
2872.453273,734,5963.616789
178.547778,118,5963.75228
500.787897,202,5963.987279
3968.718532,1000,5965.322902
474.250328,212,5965.572124
612.453377,271,5966.057149
4081.974253,1000,5967.384193
3573.285046,1000,5968.699073
3701.730251,922,5969.761529
3876.17344,1000,5971.079188
289.924238,181,5971.467788
970.14318,308,5971.826738
3903.699071,995,5973.152322
1893.980791,474,5973.699742
2014.70339,538,5974.486167
1677.496631,474,5975.037611
4161.644658,1000,5976.377733
2079.136961,529,5977.153306
497.040147,198,5977.383878
2592.20689,689,5978.345035
3397.689961,846,5979.333611
562.752889,278,5979.83664
3955.12149,1000,5981.154161
485.912431,234,5981.425569
3943.71099,1000,5982.748686
3770.391704,1000,5984.080917
123.907188,83,5984.176825
3654.382646,1000,5985.512332
86.194812,196,5985.743128
576.97294,249,5986.034574
505.509197,190,5986.420691
3974.511277,1000,5987.753156
593.400274,293,5988.094694
4011.615382,1000,5989.411474
3855.820332,1000,5990.731004
3504.786642,885,5991.936899
408.692482,173,5992.139041
3317.396379,764,5993.189773
476.411818,216,5993.441628
3018.181066,714,5994.264466
613.015279,270,5994.741526
3073.053418,792,5995.833526
525.890226,218,5996.088928
4065.33265,1000,5997.407499
3912.222147,1000,5998.735351
4269.583834,1000,6000.070478
4041.418449,1000,6001.394575
3245.13844,806,6002.325511
3871.885731,1000,6003.639607
1231.019657,340,6004.212908
560.618846,292,6004.550812
3979.070671,958,6005.836045
2306.513971,584,6006.670754
2402.379054,625,6007.393376
35.76902,55,6007.457569
3925.961439,1000,6008.791607
4022.706256,1000,6010.115401
382.323109,150,6010.288315
2365.164805,627,6011.184134
3885.80922,1000,6012.524739
4141.020831,1000,6013.846504
2930.134975,777,6014.905537
1060.265483,527,6015.514125
4151.163891,1000,6016.850183
683.899804,260,6017.156724
3965.864294,1000,6018.479703
182.200553,155,6018.658493
536.895514,211,6019.071088
3891.623402,1000,6020.403019
636.234069,282,6020.729712
431.817216,168,6020.923597
1826.343414,523,6021.693001
3870.563408,1000,6023.020317
3616.923975,1000,6024.348119
25.837993,45,6024.400322
4236.452549,1000,6025.717154
3241.952374,823,6026.663972
523.93636,234,6027.10925
3467.81718,897,6028.328099
4115.157077,1000,6029.483902
424.706362,188,6029.86539
4219.813604,1000,6031.181401
4155.436964,1000,6032.516834
491.190879,200,6032.752636
3536.858262,856,6033.907662
792.073734,336,6034.296207
1734.600155,536,6035.083483
748.809117,291,6035.419281
4088.932543,1000,6036.761182
3471.682785,1000,6038.083429
4143.617843,1000,6039.400339
661.6912,233,6039.669365
3880.351935,1000,6041.004298
3881.810514,1000,6042.329841
783.364104,291,6042.667704
36.221975,153,6042.846162
4126.5421,1000,6044.161765
3925.560152,1000,6045.487921
4160.928201,1000,6046.807515
702.826661,244,6047.256899
4026.119541,1000,6048.410176
4273.515524,1000,6049.742418
3953.970558,1000,6051.06677
2727.213354,707,6052.054487
1764.772592,467,6052.771582
3683.664835,1000,6054.093857
1646.458626,498,6054.669874
4210.815655,1000,6055.984935
4115.031102,955,6057.260825
532.365541,215,6057.51014
790.67074,377,6058.113579
167.098377,96,6058.223114
2741.369792,714,6059.042579
3955.666736,1000,6060.360672
3262.466638,790,6061.45422
55.734909,141,6061.619002
963.62496,300,6061.966019
4056.094317,1000,6063.287616
2615.742272,790,6064.359005
583.297734,249,6064.648943
3976.922194,1000,6065.994788
3807.398537,936,6067.250662
757.468396,361,6067.834173
3923.160294,959,6069.124785
100.246079,176,6069.330791
4039.71696,1000,6070.653949
1769.049157,578,6071.32369
3963.108389,1000,6072.643673
4333.813078,1000,6073.97787
4141.124876,1000,6075.297015
3023.778217,737,6076.314249
4032.024912,1000,6077.645601
26.276009,110,6077.773413
4173.170698,1000,6079.098107
4350.072951,1000,6080.414813
2075.618147,561,6081.239707
4102.84668,1000,6082.557942
2795.524314,716,6083.382498
658.351506,237,6083.820987
464.682382,211,6084.066034
1262.494071,433,6084.566421
2241.776426,618,6085.462996
4227.994872,1000,6086.781062
3809.616719,1000,6088.09505
1199.359527,343,6088.491203
3785.187573,955,6089.767351
435.035085,222,6090.023561
312.407414,242,6090.30256
522.537205,249,6090.754302
2213.005993,571,6091.413297
739.116966,255,6091.706887
4153.622729,1000,6093.023109
2918.236606,698,6094.005595
66.928277,102,6094.123048
4091.71114,1000,6095.441787
4308.482659,1000,6096.759031
4085.143157,1000,6098.087265
4065.211169,1000,6099.403361
181.705298,131,6099.55427
969.902865,387,6100.161824
3055.138006,731,6101.005816
849.898422,370,6101.619005
734.784821,251,6101.90931
139.320405,64,6101.983111
4321.972741,1000,6103.305949
530.488053,209,6103.548415
4429.56541,1000,6104.866427
652.780757,269,6105.179013
2904.181664,793,6106.270927
1031.522084,346,6106.832309
3957.201595,1000,6108.149332
4229.200414,1000,6109.479925
3714.815599,852,6110.463935
4143.64532,1000,6111.778181
584.525223,231,6112.206542
4175.897673,1000,6113.540445
3969.141577,1000,6114.858065
1289.424378,396,6115.314607
4371.266982,1000,6116.636456
4060.517202,1000,6117.973803
3184.851408,855,6119.13035
814.811457,262,6119.433708
4271.471347,1000,6120.752113
4217.90666,981,6122.062592
3081.780519,1000,6123.389914
4219.268719,1000,6124.707362
4222.845402,1000,6126.038096
704.225776,320,6126.409059
731.0439,331,6126.791741
4003.633766,960,6128.063366
640.781209,228,6128.490767
1007.088475,348,6128.893186
2621.985324,693,6129.874548
421.872455,179,6130.082479
4222.816302,989,6131.388103
884.694796,291,6131.725606
3752.386041,978,6133.016656
1918.507936,510,6133.605525
4192.464071,1000,6134.937458
3926.022757,1000,6136.258725
4112.016269,1000,6137.577838
1583.345419,449,6138.273177
1180.954005,357,6138.685686
4027.521028,1000,6140.008811
4221.366916,1000,6141.32244
625.465024,246,6141.607107
4092.326002,1000,6142.937025
4357.435801,1000,6144.255502
1954.867575,525,6145.028163
4121.75651,1000,6146.359896
4201.645844,979,6147.653292
1423.525813,380,6148.090787
4006.964673,1000,6149.414944
506.089041,202,6149.648515
3936.894941,1000,6150.986995
4023.734956,1000,6152.305596
3849.902083,1000,6153.623606
150.634931,267,6154.109596
636.534186,229,6154.375335
744.066091,303,6154.725719
759.063496,361,6155.143491
144.840921,249,6155.597423
666.033946,234,6155.867451
4168.307479,1000,6157.183921
543.36918,206,6157.422297
4343.144009,1000,6158.751259
555.377199,222,6159.008862
3771.373759,1000,6160.329877
3355.955788,817,6161.435853
4076.241914,1000,6162.765574
3989.958057,1000,6164.079502
526.879954,202,6164.312897
4035.015933,1000,6165.632773
47.146774,98,6165.746166
1318.228227,377,6166.359306
1303.796071,433,6166.859172
329.681276,167,6167.051713
3633.967633,865,6168.219271
3826.416858,1000,6169.541746
590.965025,262,6169.845362
4013.586935,1000,6171.175648
731.931209,248,6171.462684
3896.152634,1000,6172.783497
1809.106104,550,6173.581089
1539.42726,391,6174.031289
1106.160424,381,6174.653342
821.33732,317,6175.020977
4003.005236,1000,6176.337796
1672.32109,549,6177.13321
2753.505309,703,6177.944571
4008.270406,1000,6179.682889
3779.231503,1000,6181.008116
3965.307065,1000,6182.323865
3834.427987,1000,6183.655425
3994.907827,1000,6184.983386
2950.113986,726,6185.989176
464.034238,219,6186.243588
3929.310538,1000,6187.581502
4258.656728,1000,6188.898342
716.439519,264,6189.202737
740.275169,298,6189.707885
3917.027093,1000,6191.038448
802.569667,259,6191.338998
4105.998748,1000,6192.657756
3897.713737,1000,6193.973082
4152.727361,1000,6195.302274
4057.804439,1000,6196.621227
1019.253184,302,6196.971987
3895.090745,1000,6198.301643
3794.145887,1000,6199.637931
1416.997866,430,6200.133873
585.72691,267,6200.6104
3257.034588,797,6201.530117
508.133983,242,6201.973333
467.883478,201,6202.206076
4040.895117,1000,6203.542068
4081.741668,1000,6204.860473
606.022782,228,6205.124435
2725.245676,696,6206.088814
3839.570463,1000,6207.42595
893.525303,292,6207.764377
4156.315176,1000,6209.083687
4292.817785,1000,6210.40178
893.52922,293,6210.741875
1284.259629,356,6211.3289
2505.295618,723,6212.164758
2263.781666,658,6213.093072
4117.537256,1000,6214.418646
696.077894,259,6214.721033
629.406184,229,6214.984902
836.27708,323,6215.536351
461.557855,164,6215.726524
1212.684998,317,6216.093907
1642.966885,444,6216.7787
3786.631697,1000,6218.097536
464.047097,216,6218.348551
1250.908657,470,6218.892182
3997.905899,1000,6220.225596
4158.410384,1000,6221.549611
935.973112,294,6221.889533
4279.280114,1000,6223.206837
4047.025183,1000,6224.542214
3840.498091,1000,6225.860321
675.227923,298,6226.37043
648.613604,269,6226.679994
3834.099515,1000,6228.014655
4203.880106,1000,6229.334381
346.442288,158,6229.518417
2638.591388,731,6230.525227
3830.308519,927,6231.771807
2849.564251,686,6232.564557
1354.003184,385,6233.175469
3911.647179,1000,6234.494003
3918.231627,1000,6235.83759
4111.33439,1000,6237.156794
3898.184264,1000,6238.482047
288.351265,193,6238.703685
498.138704,276,6239.027721
841.866238,310,6239.38585
3568.46629,1000,6240.730027
404.008723,167,6241.088513
2131.016692,579,6241.758048
977.843672,333,6242.144046
1205.84811,369,6242.736135
4084.685431,1000,6244.065005
3055.993801,744,6244.923367
3725.936309,1000,6246.245195
470.641319,297,6246.751696
1225.41555,348,6247.154147
499.903036,190,6247.3734
570.925431,230,6247.827872
717.657818,270,6248.140421
4231.239939,1000,6249.46577
2577.338804,687,6250.258357
2157.27108,563,6251.076956
1857.474715,501,6251.655403
4003.110777,1000,6252.988367
4244.655478,1000,6254.308527
959.477052,299,6254.814606
1557.24344,471,6255.358898
4019.49921,1000,6256.693767
617.666285,277,6257.014222
1926.798583,552,6257.817341
1105.225483,333,6258.201866
3883.83631,1000,6259.518822
3334.789555,823,6260.646102
835.40228,286,6260.977222
4118.975764,1000,6262.294792
3191.61782,1000,6263.61304
3438.995186,1000,6264.947919
3453.714407,1000,6266.269112
1291.704662,408,6266.90468
3533.104891,920,6268.142546
598.749067,227,6268.404175
535.650891,220,6268.658026
3950.849132,1000,6269.980467
1026.971298,345,6270.380067
2004.191009,517,6271.150769
293.868354,146,6271.318517
1448.704722,388,6271.765786
